episode,avg_reward
6471,362.5001545117429
6472,362.44538853699987
6473,362.6346926166203
6474,362.66100386100385
6475,362.68931439159974
6476,362.76733055426894
6477,362.95847483791295
6478,363.05402068220405
6479,363.00771604938274
6480,363.13917605307824
6481,363.0794507867942
6482,363.3486040413389
6483,363.53948180135717
6484,363.55003855050114
6485,363.64616096207214
6486,363.5979651610914
6487,363.8296855733662
6488,363.9563877330868
6489,363.91016949152544
6490,364.00184871360347
6491,364.04651879235985
6492,364.05606037270906
6493,363.99461040960887
6494,364.00261739799845
6495,364.26339285714283
6496,364.2638140680314
6497,364.2639273622653
6498,364.3665179258347
6499,364.60753846153847
6500,364.68897092754963
6501,364.68286681021226
6502,364.631400891896
6503,364.6259225092251
6504,364.6587240584166
6505,364.8527513064863
6506,364.9004149377593
6507,364.9539028887523
6508,364.9671224458442
6509,365.1247311827957
6510,365.3159268929504
6511,365.28470515970514
6512,365.51758022416703
6513,365.5686214307645
6514,365.6107444359171
6515,365.56307550644567
6516,365.7228786251343
6517,365.8181957655723
6518,365.8094799815923
6519,365.7518404907975
6520,365.7064867351633
6521,365.8380864765409
6522,365.8503755940518
6523,366.000766400981
6524,366.1849808429119
6525,366.1690162427214
6526,366.3565190746131
6527,366.4001225490196
6528,366.38321335579724
6529,366.3286370597244
6530,366.3356300719645
6531,366.5670545009186
6532,366.58763202204193
6533,366.7880318334864
6534,366.8325937260903
6535,366.8500611995104
6536,366.8770078017439
6537,367.11089018048335
6538,367.27756537696894
6539,367.56009174311924
6540,367.77893288487996
6541,367.7905839192907
6542,367.77517958123184
6543,367.9430012224939
6544,368.0490450725745
6545,368.07118851206843
6546,368.0694974797617
6547,368.03283445326815
6548,368.0948236371965
6549,368.0325190839695
6550,368.0912837734697
6551,368.13980463980465
6552,368.16633602929954
6553,368.1658529142508
6554,368.1704042715484
6555,368.2649481391092
6556,368.49168827207563
6557,368.5175358340958
6558,368.5650251562738
6559,368.82606707317075
6560,368.99085505258347
6561,368.9871990246876
6562,369.01386561023924
6563,369.0176721511274
6564,369.24143183549126
6565,369.443192202254
6566,369.5005329678697
6567,369.62652253349574
6568,369.63784442076417
6569,369.7972602739726
6570,369.8222492771268
6571,369.8607729762629
6572,369.9053704548912
6573,370.0976574383937
6574,370.0751330798479
6575,370.1154197080292
6576,370.32932948152654
6577,370.3425053207662
6578,370.3996048031616
6579,370.4144376899696
6580,370.38064123993314
6581,370.57049529018536
6582,370.5871183351056
6583,370.64398541919803
6584,370.68003037205773
6585,370.6945034922563
6586,370.7288598755124
6587,370.73148148148147
6588,370.68159052967064
6589,370.7071320182094
6590,370.93506296464875
6591,370.9438713592233
6592,370.921583497649
6593,371.1161662117076
6594,371.19954510993176
6595,371.1851121892056
6596,371.17068364408067
6597,371.13064565019704
6598,371.1009243824822
6599,371.28939393939396
6600,371.40933191940616
6601,371.52499242653744
6602,371.51794638800544
6603,371.5991823137492
6604,371.79000757002274
6605,372.01014229488345
6606,371.99863780838507
6607,372.0870157384988
6608,372.13844757149343
6609,372.1653555219365
6610,372.1822719709575
6611,372.34316394434364
6612,372.2877665204899
6613,372.2320834593287
6614,372.19380196523053
6615,372.2197702539299
6616,372.3880912800363
6617,372.46977938954365
6618,372.4443269376039
6619,372.6309667673716
6620,372.81619090771784
6621,372.8243733011175
6622,373.0098142835573
6623,373.0679347826087
6624,373.28769811320757
6625,373.33866586175674
6626,373.50128263165834
6627,373.6937235968618
6628,373.727560718057
6629,373.68310708898946
6630,373.78977529784345
6631,374.0123642943305
6632,374.0156791798583
6633,373.9782936388303
6634,373.97663903541826
6635,374.02456298975284
6636,374.1343980714178
6637,374.301898162097
6638,374.35668022292515
6639,374.4123493975904
6640,374.4948049992471
6641,374.5356820234869
6642,374.72753274123136
6643,374.80102347983143
6644,375.05929270127916
6645,375.0932891965092
6646,375.1310365578456
6647,375.18516847172083
6648,375.3704316438562
6649,375.5906766917293
6650,375.7731168245377
6651,375.80291641611547
6652,375.77243348865176
6653,375.7604448452059
6654,375.72561983471076
6655,375.6956129807692
6656,375.70527264533575
6657,375.76990087113245
6658,375.7212794713921
6659,375.7466966966967
6660,375.7437321723465
6661,375.7497748423897
6662,375.86492570914004
6663,375.89195678271307
6664,375.8603150787697
6665,375.8807380738074
6666,375.86245687715615
6667,375.877324535093
6668,375.9398710451342
6669,375.9386806596702
6670,375.9970019487333
6671,376.08663069544366
6672,376.2757380488536
6673,376.3693437219059
6674,376.3692883895131
6675,376.5611144397843
6676,376.7199341021417
6677,376.717280622941
6678,376.7135798772271
6679,376.7979041916168
6680,376.8310133213591
6681,377.0493864112541
6682,377.0567110579081
6683,377.2440155595452
6684,377.4369483919222
6685,377.4160933293449
6686,377.4614924480335
6687,377.5094198564593
6688,377.50201823889967
6689,377.57369207772797
6690,377.5375878045135
6691,377.6316497310221
6692,377.6213954878231
6693,377.8423961756797
6694,377.8389843166542
6695,377.8788829151732
6696,377.9950724204868
6697,378.2046879665572
6698,378.2504851470369
6699,378.2944776119403
6700,378.5120131323683
6701,378.6457773798866
6702,378.64896315082797
6703,378.8095167064439
6704,379.0223713646532
6705,379.02147330748585
6706,379.11092888027434
6707,379.3021765056649
6708,379.3018333581756
6709,379.3241430700447
6710,379.5052898226792
6711,379.7382300357568
6712,379.8191568598242
6713,379.8334822758415
6714,379.84080416976917
6715,380.0385646217987
6716,380.1988983177014
6717,380.38121464721644
6718,380.3650840898943
6719,380.3418154761905
6720,380.4346079452462
6721,380.42889021124665
6722,380.45039416926966
6723,380.6600237953599
6724,380.59806691449813
6725,380.6274159976212
6726,380.64590456369854
6727,380.73662306777646
6728,380.7467677218012
6729,380.9903417533432
6730,380.9679096716684
6731,381.03134284016636
6732,381.03490271795636
6733,381.03519453519453
6734,381.23504083147736
6735,381.2872624703088
6736,381.3057740834199
6737,381.3833481745325
6738,381.3329870900727
6739,381.39955489614243
6740,381.41640706126685
6741,381.49391871848115
6742,381.6424440160166
6743,381.58867141162517
6744,381.64225352112675
6745,381.6093981618737
6746,381.8128056914184
6747,382.00074096028453
6748,382.11023855385986
6749,382.08074074074074
6750,382.25862835135536
6751,382.30183649289097
6752,382.29142603287426
6753,382.3529760142138
6754,382.3102886750555
6755,382.440053285968
6756,382.5219772088205
6757,382.7314294169873
6758,382.9164077526261
6759,382.933875739645
6760,382.95873391510133
6761,382.9423247559894
6762,382.9095076149638
6763,383.0631283264341
6764,383.1008130081301
6765,383.31185338456993
6766,383.5225358356731
6767,383.5737293144208
6768,383.7292066775004
6769,383.937223042836
6770,383.9001624575395
6771,383.867690490254
6772,383.95792115753727
6773,384.03291998819014
6774,384.0550553505535
6775,384.05622786304605
6776,384.00782056957354
6777,383.9719681321924
6778,384.05723558046907
6779,384.279203539823
6780,384.32546822002655
6781,384.2873783544677
6782,384.5535898569954
6783,384.5866745283019
6784,384.8002947678703
6785,384.8343648688476
6786,384.8766759982319
6787,384.8382439599293
6788,384.831344822507
6789,384.79086892488954
6790,384.85436607274335
6791,385.0995288574794
6792,385.10937730016195
6793,385.0758021783927
6794,385.08359087564384
6795,385.2454384932313
6796,385.21715462704134
6797,385.2716975581053
6798,385.42329754375646
6799,385.43823529411765
6800,385.50669019261875
6801,385.5683622463981
6802,385.71747758341905
6803,385.75161669606115
6804,385.74489346069066
6805,385.9196297384661
6806,386.086234758337
6807,386.2613102232667
6808,386.4159201057424
6809,386.3712187958884
6810,386.42152400528556
6811,386.5022019964768
6812,386.4971378247468
6813,386.6461696507191
6814,386.67879677182685
6815,386.7595363849765
6816,386.9628869003961
6817,386.92945145203873
6818,387.0372488634697
6819,387.02595307917886
6820,387.12857352294384
6821,387.3092934623278
6822,387.3041184229811
6823,387.3342614302462
6824,387.57699633699633
6825,387.54673307940226
6826,387.5719935550022
6827,387.6798476859988
6828,387.64562893542245
6829,387.71625183016107
6830,387.9243156199678
6831,387.88305035128803
6832,388.0938094541197
6833,388.26938835235586
6834,388.34937820043893
6835,388.3683440608543
6836,388.49363756033347
6837,388.5100906697865
6838,388.5293171516304
6839,388.5833333333333
6840,388.6912732056717
6841,388.6745103770827
6842,388.85079643431243
6843,388.80756867329046
6844,388.97297297297297
6845,389.1545427987146
6846,389.38513217467505
6847,389.4633469626168
6848,389.45057672652945
6849,389.4646715328467
6850,389.4272368997227
6851,389.64127262113254
6852,389.61783160659564
6853,389.6693901371462
6854,389.6214442013129
6855,389.6938448074679
6856,389.82105877205777
6857,389.757217847769
6858,389.9112115468727
6859,389.90029154518953
6860,389.983967351698
6861,390.04546779364614
6862,390.28486084802563
6863,390.45847902097904
6864,390.4393299344501
6865,390.47349257209436
6866,390.625746322994
6867,390.70384391380315
6868,390.7865773766196
6869,390.9599708879185
6870,391.10435162276235
6871,391.08512805587895
6872,391.2688782191183
6873,391.3641256910096
6874,391.3901090909091
6875,391.44866201279814
6876,391.4435073433183
6877,391.43210235533587
6878,391.4862625381596
6879,391.5917151162791
6880,391.6119750036332
6881,391.557832025574
6882,391.6598866773209
6883,391.66182452062753
6884,391.83863471314453
6885,392.04371187917513
6886,392.23116015681717
6887,392.2780197444832
6888,392.36042967048917
6889,392.3876632801161
6890,392.4375272094036
6891,392.3782646546721
6892,392.3735673872044
6893,392.44241369306644
6894,392.48281363306745
6895,392.65791763341065
6896,392.64027838190515
6897,392.8242968976515
6898,392.96100884186114
6899,392.9949275362319
6900,393.08592957542385
6901,393.0544769631991
6902,393.2075909025062
6903,393.473348783314
6904,393.67212165097754
6905,393.7561540689256
6906,393.9070508180107
6907,394.0943833236827
6908,394.07569836445214
6909,394.1341534008683
6910,394.1490377658805
6911,394.154369212963
6912,394.21076233183857
6913,394.2059589239225
6914,394.177874186551
6915,394.2583863504916
6916,394.23781986410296
6917,394.3081815553628
6918,394.42159271571035
6919,394.5316473988439
6920,394.6321340846699
6921,394.66469228546663
6922,394.6349848331648
6923,394.6653668399769
6924,394.7331407942238
6925,394.7987294253537
6926,394.8097300418652
6927,394.78998267898385
6928,394.8526482897965
6929,394.82092352092354
6930,394.8156110229404
6931,394.8805539526832
6932,394.9378335496899
6933,395.11147966541677
6934,395.3219899062725
6935,395.35726643598616
6936,395.379558887127
6937,395.52450273854134
6938,395.66594610174377
6939,395.7134005763689
6940,395.7586803054315
6941,395.7803226735811
6942,395.8041192568054
6943,395.95694124423966
6944,395.9305975521958
6945,395.8684134753815
6946,396.03814596228585
6947,396.241508347726
6948,396.30248956684414
6949,396.26906474820146
6950,396.4461228600201
6951,396.44203107019564
6952,396.65266791313104
6953,396.6197871728502
6954,396.6097771387491
6955,396.69278320874065
6956,396.882276843467
6957,397.07142857142856
6958,397.2195717775542
6959,397.192816091954
6960,397.4006608245942
6961,397.4744326343005
6962,397.5764756570444
6963,397.6168868466399
6964,397.74773869346734
6965,397.80706287683034
6966,397.7394861489881
6967,397.89222158438577
6968,398.1031711866839
6969,398.277331420373
6970,398.2910629751829
6971,398.4766207687894
6972,398.53104832927005
6973,398.6821049612848
6974,398.6559139784946
6975,398.83113532110093
6976,398.8644116382399
6977,398.92591000286615
6978,399.0143287003869
6979,399.154441260745
6980,399.10313708637733
6981,399.0527069607562
6982,399.0399541744236
6983,399.19000572737684
6984,399.42734430923406
6985,399.66461494417405
6986,399.65908115070846
6987,399.67959358900976
6988,399.64100729718126
6989,399.61959942775394
6990,399.64153912172793
6991,399.7974828375286
6992,399.94909194909195
6993,399.8946239633972
6994,399.8567548248749
6995,400.00800457404233
6996,399.99942832642563
6997,400.1727636467562
6998,400.39962851835975
6999,400.5508571428571
7000,400.5389230109984
7001,400.7460725506998
7002,400.95730401256606
7003,401.0505425471159
7004,401.013704496788
7005,401.0359691692835
7006,401.0970458113315
7007,401.2744006849315
7008,401.3438436296191
7009,401.33081312410843
7010,401.3443160747397
7011,401.35695949800345
7012,401.44816768857834
7013,401.5419161676647
7014,401.58104062722737
7015,401.62884834663623
7016,401.5744620208066
7017,401.7687375320604
7018,401.85468015386806
7019,401.9133903133903
7020,402.06509044295683
7021,402.2749928795215
7022,402.421187526698
7023,402.39436218678816
7024,402.5705338078292
7025,402.72132080842584
7026,402.7370143731322
7027,402.7858565737052
7028,402.93043107127613
7029,403.1220483641536
7030,403.18517991750815
7031,403.32864050056884
7032,403.3644248542585
7033,403.44256468581176
7034,403.6363894811656
7035,403.71574758385447
7036,403.8797783146227
7037,403.93961352657004
7038,404.0345219491405
7039,404.20681818181816
7040,404.2947024570374
7041,404.31652939505824
7042,404.39784182876616
7043,404.4478989210676
7044,404.61589779985803
7045,404.7891001986943
7046,404.7979281963956
7047,404.83073212258796
7048,404.83132359199885
7049,404.9096453900709
7050,405.0804141256559
7051,405.1630743051617
7052,405.1380972635758
7053,405.1125602495038
7054,405.2873139617293
7055,405.26473922902494
7056,405.2593169902225
7057,405.262538962879
7058,405.4418472871512
7059,405.4667138810198
7060,405.48534201954396
7061,405.5495610308694
7062,405.64094577375056
7063,405.64977349943376
7064,405.73248407643314
7065,405.80073591848287
7066,405.8101032970143
7067,405.8057441992077
7068,405.83717640401755
7069,405.7977369165488
7070,405.8011596662424
7071,406.00777714932127
7072,406.06022904001134
7073,406.2636415040995
7074,406.29201413427563
7075,406.49194460146975
7076,406.6417973717677
7077,406.69807855326366
7078,406.9063427037717
7079,407.0200564971751
7080,407.06369156898745
7081,407.24075120022593
7082,407.3036848792884
7083,407.32213438735175
7084,407.35497529992944
7085,407.3624047417443
7086,407.5134753774517
7087,407.4891365688488
7088,407.4818733248695
7089,407.5205923836389
7090,407.71090114229304
7091,407.76184433164127
7092,407.91188495699987
7093,407.97575415844375
7094,408.14559548978156
7095,408.1086527621195
7096,408.1828941806397
7097,408.3610876303184
7098,408.52105930412733
7099,408.5425352112676
7100,408.54358541050556
7101,408.6896648831315
7102,408.6805575109109
7103,408.8856981981982
7104,408.95045742434905
7105,409.0077399380805
7106,409.17728999577884
7107,409.14954980303884
7108,409.25010550007033
7109,409.42320675105486
7110,409.5423990999859
7111,409.59758155230594
7112,409.64782792070855
7113,409.7445881360697
7114,409.9205903021785
7115,410.1259134345138
7116,410.3602641562456
7117,410.571227872998
7118,410.5228262396404
7119,410.47879213483145
