episode,avg_reward
5397,104.6306039273805
5398,104.75106501203926
5399,104.72314814814816
5400,104.81799666728384
5401,104.82228804146612
5402,104.84175458078845
5403,104.94781643227239
5404,105.01942645698428
5405,105.09877913429523
5406,105.08119104864065
5407,105.08136094674556
5408,105.30911443889813
5409,105.29001848428835
5410,105.26834226575494
5411,105.25905395417591
5412,105.2340661370774
5413,105.32545253047654
5414,105.38504155124653
5415,105.46861152141803
5416,105.51172235554735
5417,105.53728313030639
5418,105.57630559143753
5419,105.56180811808117
5420,105.56945213060321
5421,105.57303578015492
5422,105.5696109164669
5423,105.6200221238938
5424,105.60645161290323
5425,105.57998525617398
5426,105.75879859959461
5427,105.85353721444362
5428,105.85595874009947
5429,105.83038674033149
5430,105.87571349659363
5431,105.86763622974964
5432,105.90115958034235
5433,105.95436142804564
5434,105.94185832566697
5435,105.92899190581309
5436,105.98087180430385
5437,106.0560867966164
5438,106.03603603603604
5439,106.00367647058823
5440,106.02370887704465
5441,106.0540242557883
5442,106.08028660665074
5443,106.07200587803086
5444,106.09954086317722
5445,106.17370547190599
5446,106.16155682026803
5447,106.14078560939794
5448,106.14332905120206
5449,106.12605504587155
5450,106.13025133003119
5451,106.22212032281732
5452,106.20960938932697
5453,106.27099376604328
5454,106.26324472960587
5455,106.26539589442815
5456,106.24390690855782
5457,106.23598387687798
5458,106.22055321487451
5459,106.18479853479853
5460,106.22779710675701
5461,106.23928963749542
5462,106.25443895295625
5463,106.27617130307468
5464,106.32168344007319
5465,106.38840102451519
5466,106.47997073349185
5467,106.60113386978786
5468,106.64216492960321
5469,106.69213893967093
5470,106.74172911716322
5471,106.73483187134502
5472,106.70327060113283
5473,106.77731092436974
5474,106.83926940639269
5475,106.86194302410519
5476,106.85320430892824
5477,106.8349762687112
5478,106.83683153860193
5479,106.81806569343065
5480,106.89965334792922
5481,106.89219263042685
5482,106.89968995075688
5483,106.87180889861415
5484,106.98468550592526
5485,107.14163324826832
5486,107.13504647348277
5487,107.22740524781341
5488,107.23556203315722
5489,107.20783242258652
5490,107.21016208340922
5491,107.33339402767662
5492,107.3043874021482
5493,107.31325081907535
5494,107.30846223839855
5495,107.28657205240175
5496,107.28797525923231
5497,107.27446344125137
5498,107.2675031823968
5499,107.36745454545455
5500,107.35139065624432
5501,107.51908396946565
5502,107.54406687261493
5503,107.53488372093024
5504,107.5811080835604
5505,107.6754449691246
5506,107.67187216270202
5507,107.66013071895425
5508,107.71283354510801
5509,107.80018148820326
5510,107.77953184540011
5511,107.81803338171262
5512,107.85615817159442
5513,107.86380123322452
5514,107.8768812330009
5515,107.8821609862219
5516,107.94090991480877
5517,107.99764407393984
5518,108.0123210726581
5519,107.98514492753623
5520,108.00905633037493
5521,108.15374864179645
5522,108.1703784175267
5523,108.15839971035481
5524,108.41538461538461
5525,108.45747376040535
5526,108.60231590374525
5527,108.58863965267727
5528,108.56682944474589
5529,108.54719710669077
5530,108.5584885192551
5531,108.64551699204628
5532,108.67992047713717
5533,108.69280809541019
5534,108.74561878952123
5535,108.75054190751445
5536,108.77460718800795
5537,108.82556879739978
5538,108.80556057050009
5539,108.82274368231047
5540,108.93575166937376
5541,108.92728256946951
5542,109.00469060075771
5543,108.99819624819625
5544,109.03678990081154
5545,109.20302921024161
5546,109.18712817739319
5547,109.28334534967556
5548,109.40097314831502
5549,109.39981981981983
5550,109.40551252026661
5551,109.3975144092219
5552,109.47811993517018
5553,109.5113431760893
5554,109.53843384338434
5555,109.57019438444924
5556,109.54201907504049
5557,109.58780136739834
5558,109.63842417701025
5559,109.69586330935252
5560,109.77342204639453
5561,109.81355627472132
5562,109.88207801545929
5563,109.9273903666427
5564,109.90727762803235
5565,109.97197269134028
5566,110.06035566732531
5567,110.17923850574712
5568,110.15694020470461
5569,110.18958707360862
5570,110.20391312152216
5571,110.198671931084
5572,110.24457204378253
5573,110.35288841047722
5574,110.45058295964125
5575,110.4451219512195
5576,110.42567688721535
5577,110.40480458945859
5578,110.39343968453127
5579,110.38387096774194
5580,110.38792331123454
5581,110.36850591185954
5582,110.436503671861
5583,110.48495702005731
5584,110.49561324977618
5585,110.49785177228786
5586,110.55396456058708
5587,110.60969935576234
5588,110.70531400966183
5589,110.77012522361359
5590,110.79180826328027
5591,110.80650929899856
5592,110.80028607187556
5593,110.7824454772971
5594,110.76514745308312
5595,110.74839170836312
5596,110.73539396105056
5597,110.7325830653805
5598,110.81371673513128
5599,110.78964285714285
5600,110.775754329584
5601,110.78222063548732
5602,110.79368195609494
5603,110.90970735189151
5604,111.00338983050847
5605,111.04905458437389
5606,111.10950597467452
5607,111.277817403709
5608,111.25369941165984
5609,111.35971479500891
5610,111.34396720727143
5611,111.3284034212402
5612,111.3563156957064
5613,111.40969006056288
5614,111.41442564559216
5615,111.48789173789174
5616,111.56898700373866
5617,111.68850124599501
5618,111.77326926499377
5619,111.88861209964413
5620,111.85838818715531
5621,111.85200996086802
5622,111.84794593633292
5623,111.83090327169275
5624,111.89937777777777
5625,111.96462851048703
5626,111.93495645992536
5627,112.03784648187633
5628,112.02220643098241
5629,112.00781527531083
5630,112.09323388385722
5631,112.14897017045455
5632,112.14503816793894
5633,112.12193823216188
5634,112.10878438331855
5635,112.26330731014905
5636,112.31630299804861
5637,112.34125576445548
5638,112.3530767866643
5639,112.45
5640,112.48785676298529
5641,112.6146756469337
5642,112.5966684387737
5643,112.8020907158044
5644,112.87156775907883
5645,112.85423308537017
5646,112.89870727820082
5647,112.92209631728045
5648,112.94795539033457
5649,112.93150442477877
5650,113.02353565740577
5651,113.06245576786978
5652,113.09711657526977
5653,113.08277325787053
5654,113.06348364279398
5655,113.11881188118812
5656,113.14230157327205
5657,113.13184870979144
5658,113.13164870118395
5659,113.13356890459364
5660,113.32591414944356
5661,113.37919463087249
5662,113.47201130143034
5663,113.49346751412429
5664,113.64060017652251
5665,113.65584186374868
5666,113.65802011646373
5667,113.69795342272407
5668,113.71758687599224
5669,113.72433862433863
5670,113.76194674660553
5671,113.74964739069111
5672,113.79587519830777
5673,113.93937257666549
5674,113.91982378854625
5675,114.01004228329809
5676,114.10146203980976
5677,114.0951039098274
5678,114.17379820390914
5679,114.21197183098592
5680,114.20348530188348
5681,114.17388243576205
5682,114.22769663909907
5683,114.286593947924
5684,114.42761653474055
5685,114.40626099190996
5686,114.44082996307368
5687,114.45798171589311
5688,114.44542098787133
5689,114.51230228471002
5690,114.50711649973643
5691,114.62333099086437
5692,114.60249429123485
5693,114.5895679662803
5694,114.59613696224758
5695,114.62271769662921
5696,114.59575215025453
5697,114.68304668304668
5698,114.67187225829093
5699,114.82157894736842
5700,114.89159796526926
5701,114.99508944230095
5702,114.99175872347887
5703,115.04417952314165
5704,115.1116564417178
5705,115.15334735366281
5706,115.19449798493079
5707,115.17939733707078
5708,115.19390436153442
5709,115.20875656742557
5710,115.25827350726668
5711,115.30602240896359
5712,115.31367057587957
5713,115.2910395519776
5714,115.33018372703413
5715,115.36389083275017
5716,115.4533846422949
5717,115.43546694648478
5718,115.55586641021158
5719,115.61223776223777
5720,115.58870826778535
5721,115.69031807060469
5722,115.79905643893063
5723,115.80800139762404
5724,115.85816593886463
5725,115.8388054488299
5726,115.86746987951807
5727,115.86888966480447
5728,115.8495374410892
5729,115.91972076788831
5730,115.8923399057756
5731,115.96231681786462
5732,115.94208965637537
5733,115.91785838855947
5734,115.98099389712293
5735,115.96670153417016
5736,115.97071640230085
5737,116.09864064133845
5738,116.10733577278272
5739,116.18588850174216
5740,116.27521337746037
5741,116.39933820968304
5742,116.49608218701027
5743,116.50766016713092
5744,116.58067885117494
5745,116.55882352941177
5746,116.68052897163737
5747,116.7035490605428
5748,116.68133588450165
5749,116.80278260869565
5750,116.82333507216136
5751,116.96748956884562
5752,117.00903876238485
5753,117.10653458463678
5754,117.16802780191138
5755,117.28544127866574
5756,117.29841931561577
5757,117.29472038902396
5758,117.27174856745962
5759,117.3046875
5760,117.31261933692068
5761,117.34640749739674
5762,117.38608363699463
5763,117.49653018736988
5764,117.55542064180399
5765,117.53468609087756
5766,117.60759493670886
5767,117.57957697642163
5768,117.58953024787658
5769,117.63934142114385
5770,117.64148327846127
5771,117.70218295218295
5772,117.73982331543391
5773,117.78974714236232
5774,117.85714285714286
5775,117.94667590027701
5776,117.93837631988922
5777,117.90913811007269
5778,118.03512718463402
5779,118.04377162629758
5780,118.13215706625151
5781,118.17070217917676
5782,118.23586373854401
5783,118.27921853388658
5784,118.27398444252377
5785,118.2888005530591
5786,118.40642820114049
5787,118.44678645473394
5788,118.53791673864225
5789,118.59222797927461
5790,118.67794854083924
5791,118.72030386740332
5792,118.7015363369584
5793,118.73610631687953
5794,118.71578947368421
5795,118.76708074534162
5796,118.86889770570986
5797,118.84943083822007
5798,118.87359889636144
5799,118.89362068965518
5800,118.86295466298914
5801,118.83867631851086
5802,118.92900224022057
5803,119.00292901447278
5804,119.04530577088717
5805,119.12469858766794
5806,119.20148097124161
5807,119.23553719008264
5808,119.30349457737992
5809,119.37211703958693
5810,119.41662364481157
5811,119.38885065381969
5812,119.36211938757957
5813,119.40075679394565
5814,119.43043852106621
5815,119.41179504814305
5816,119.5801959773079
5817,119.66930216569268
5818,119.71077504725898
5819,119.68573883161513
5820,119.72152551108057
5821,119.70800412229474
5822,119.72024729520865
5823,119.69488324175825
5824,119.7587982832618
5825,119.8055269481634
5826,119.84194268062468
5827,120.00566231983528
5828,120.00548979241722
5829,120.19073756432248
5830,120.24301149031041
5831,120.2391975308642
5832,120.29573118463912
5833,120.33681864929723
5834,120.3242502142245
5835,120.30603152844414
5836,120.32979270173034
5837,120.41058581706064
5838,120.43363589655763
5839,120.49623287671233
5840,120.53055983564458
5841,120.51146867511126
5842,120.50059900735923
5843,120.61105407255305
5844,120.58340461933277
5845,120.5750940814232
5846,120.60099196168976
5847,120.71460328317373
5848,120.75431697726107
5849,120.75025641025641
5850,120.72466245086311
5851,120.86551606288448
5852,120.85050401503503
5853,120.91219678852067
5854,120.88573868488471
5855,120.89583333333333
5856,120.91736383814239
5857,120.92079207920793
5858,120.95067417648063
5859,121.06245733788396
5860,121.21037365637264
5861,121.22330262708974
5862,121.19887429643528
5863,121.23124147339699
5864,121.24023870417733
5865,121.2129219229458
5866,121.24083858871656
5867,121.22443762781187
5868,121.33634349974442
5869,121.34412265758093
5870,121.44319536705842
5871,121.48535422343325
5872,121.54282308871105
5873,121.60044262853252
5874,121.66485106382979
5875,121.66218515997276
5876,121.73574953207418
5877,121.72915957808779
5878,121.7407722401769
5879,121.74778911564626
5880,121.84339398061555
5881,121.91448486909215
5882,122.00679925208227
5883,121.9860639021074
5884,122.00832625318607
5885,122.01868841318382
5886,122.16646848989298
5887,122.22163722826087
5888,122.24690100186788
5889,122.22733446519524
5890,122.3768460363266
5891,122.48913781398507
5892,122.55862888172408
5893,122.60604004071938
5894,122.70856658184903
5895,122.83531207598372
5896,122.83839240291674
5897,122.9089521871821
5898,122.93541278182742
5899,122.93118644067796
5900,122.91526859854262
5901,122.9103693663165
5902,122.94900897848552
5903,122.96205962059621
5904,123.01964436917866
5905,123.01574669827295
5906,122.99779922126291
5907,123.00067704807041
5908,123.13437129801997
5909,123.1062605752961
5910,123.0806970055828
5911,123.11789580514208
5912,123.20040588533739
5913,123.2460263780859
5914,123.29974640743872
5915,123.41954022988506
5916,123.42960959945918
5917,123.48783372761068
5918,123.55972292616997
5919,123.55287162162162
5920,123.55412937003885
5921,123.59827760891591
5922,123.64798244133041
5923,123.61715057393653
5924,123.61772151898734
5925,123.67499156260547
5926,123.73646026657669
5927,123.75624156545209
5928,123.84904705683927
5929,123.88296795952782
5930,123.87067948069466
5931,123.96712744436952
5932,123.99325804820495
5933,123.9819683181665
5934,124.08390901432182
5935,124.1841307277628
5936,124.16995115378137
5937,124.2446951835635
5938,124.3019026772184
5939,124.32037037037037
5940,124.35078269651574
5941,124.44732413328846
5942,124.42116776039038
5943,124.6142328398385
5944,124.67417998317914
5945,124.67423477968381
5946,124.69060030267362
5947,124.817753866846
5948,124.86031265758952
5949,125.01495798319328
5950,125.02655015963704
5951,125.11340725806451
5952,125.13505795397279
5953,125.15821296607322
5954,125.25373635600336
5955,125.2313633310947
5956,125.26254826254826
5957,125.35414568647197
5958,125.38479610672931
5959,125.3506711409396
5960,125.37275624895152
5961,125.41445823549145
5962,125.50612107999329
5963,125.47987927565393
5964,125.54568315171835
5965,125.5529668119343
5966,125.65359477124183
5967,125.67778150134048
5968,125.69157312782711
5969,125.7644891122278
5970,125.8045553508625
5971,125.85046885465506
5972,125.94240750041855
5973,125.91479745564111
5974,125.98008368200837
5975,126.11211512717537
5976,126.22603312698678
5977,126.22967547674807
5978,126.28499749121927
5979,126.37876254180603
5980,126.53720113693362
5981,126.50885991307256
5982,126.51295336787565
5983,126.5220588235294
5984,126.53049289891395
5985,126.6455061810892
5986,126.61767162184734
5987,126.68820975283901
5988,126.88662548004675
5989,126.96761268781302
5990,126.94708729761308
5991,126.92640186915888
5992,126.94009677957617
5993,126.90890890890891
5994,126.93911592994162
5995,126.92311541027351
5996,126.901283975321
5997,126.9786595531844
5998,127.01833638939823
5999,127.13016666666667
6000,127.1878020329945
6001,127.17910696434522
6002,127.32383808095952
6003,127.44620253164557
6004,127.49192339716903
6005,127.5935730935731
6006,127.56783752288996
6007,127.54926764314247
6008,127.52304876019305
6009,127.6485856905158
6010,127.66328397937116
6011,127.67980705256154
6012,127.77714950939631
6013,127.74925174592617
6014,127.81014131338321
6015,127.81399601063829
6016,127.8741897955792
6017,127.94067796610169
6018,127.91958797142382
6019,128.18289036544851
6020,128.15047334329844
6021,128.11607439388908
6022,128.18562178316455
6023,128.3117529880478
6024,128.28348547717843
6025,128.3884832392964
6026,128.35805541728885
6027,128.53301260783013
6028,128.5735611212473
6029,128.58839137645109
6030,128.67484662576686
6031,128.70789124668434
6032,128.68722028841373
6033,128.6796486576069
6034,128.73040596520298
6035,128.74436713055005
6036,128.7863177074706
6037,128.90062934746604
6038,128.96472925981124
6039,128.94933774834436
6040,129.02830657175963
6041,129.16782522343595
6042,129.22836339566442
6043,129.27564526803442
6044,129.36641852770884
6045,129.37595104201125
6046,129.3552174632049
6047,129.395667989418
6048,129.3704744585882
6049,129.50727272727272
6050,129.53809287721037
6051,129.54907468605418
6052,129.58053857591278
6053,129.6189296333003
6054,129.62312138728325
6055,129.67189564068693
6056,129.74888558692422
6057,129.72928359194452
6058,129.76184188810035
