episode,avg_reward
1254,-299.14533864541824
1255,-299.1195859872611
1256,-299.0521877486077
1257,-299.02972972972964
1258,-299.11453534551225
1259,-299.02809523809515
1260,-298.88572561459154
1261,-299.1383518225039
1262,-299.1870942201108
1263,-299.07452531645566
1264,-299.05138339920944
1265,-299.0053712480252
1266,-299.09068666140485
1267,-299.0193217665614
1268,-299.047123719464
1269,-298.95881889763774
1270,-298.8524783634932
1271,-298.9071540880502
1272,-298.829929300864
1273,-298.8036891679748
1274,-298.89952941176466
1275,-298.82868338557984
1276,-298.79201252936565
1277,-298.8996087636932
1278,-298.47451133698195
1279,-298.31945312499994
1280,-298.4345042935206
1281,-298.3674726989079
1282,-298.43320342946214
1283,-298.27040498442364
1284,-298.33501945525285
1285,-298.4659409020217
1286,-298.58888888888885
1287,-298.6565217391304
1288,-298.5183863460046
1289,-298.65
1290,-298.59953524399685
1291,-298.86006191950463
1292,-299.0190255220418
1293,-298.9481452859351
1294,-298.9749806949807
1295,-298.9773148148148
1296,-298.6878180416345
1297,-299.4285824345146
1298,-299.4607390300231
1299,-299.47615384615386
1300,-299.61437355880093
1301,-299.7483870967742
1302,-299.7927858787413
1303,-299.8233128834355
1304,-299.92482758620685
1305,-300.0382848392036
1306,-300.04804896710016
1307,-299.93379204892955
1308,-299.9611153552329
1309,-299.947175572519
1310,-300.0250953470632
1311,-299.8518292682926
1312,-299.73678598629084
1313,-300.01217656012165
1314,-299.8850190114067
1315,-300.0500759878418
1316,-300.1659832953681
1317,-300.2865705614566
1318,-300.3128885519331
1319,-300.1534848484847
1320,-300.1202876608628
1321,-300.13229954614206
1322,-300.0630385487527
1323,-300.11163141993944
1324,-299.9620377358489
1325,-299.9567873303166
1326,-299.9094951017331
1327,-299.85926204819265
1328,-299.7548532731376
1329,-299.7076691729322
1330,-299.7440270473327
1331,-299.8033783783782
1332,-300.1566391597898
1333,-300.14940029984996
1334,-300.2158052434456
1335,-300.1963323353292
1336,-300.3418848167538
1337,-300.25089686098636
1338,-300.3336818521283
1339,-300.2458208955222
1340,-300.10850111856803
1341,-300.20178837555864
1342,-300.4971705137749
1343,-300.49739583333314
1344,-300.5770260223046
1345,-300.62637444279324
1346,-300.6233853006679
1347,-300.7305637982193
1348,-300.736174944403
1349,-300.6205185185182
1350,-299.6633604737229
1351,-299.700517751479
1352,-299.7366592756834
1353,-299.78301329394355
1354,-299.7909225092248
1355,-299.7140117994097
1356,-299.65615327929225
1357,-299.6701767304857
1358,-299.7386313465781
1359,-299.7938235294115
1360,-299.71579720793505
1361,-298.83370044052833
1362,-298.94842259721173
1363,-298.8932551319645
1364,-298.9958241758239
1365,-298.7370424597362
1366,-298.6823701536208
1367,-298.7828216374266
1368,-298.6491599707813
1369,-298.5921167883209
1370,-298.5513493800143
1371,-298.61486880466447
1372,-298.5616168973049
1373,-298.52641921397355
1374,-298.5572363636361
1375,-298.4738372093021
1376,-298.45664488017405
1377,-298.441944847605
1378,-298.47643219724415
1379,-298.4066666666664
1380,-298.49319333816055
1381,-298.5675832127349
1382,-298.5744034707156
1383,-298.5424132947974
1384,-298.5999277978337
1385,-298.41587301587276
1386,-298.2564527757748
1387,-298.11743515850117
1388,-298.16364290856706
1389,-298.157122302158
1390,-298.1507548526237
1391,-298.1303160919538
1392,-298.2144292893034
1393,-298.3584648493541
1394,-298.47749103942624
1395,-298.48280802292237
1396,-298.5453113815316
1397,-298.42725321888383
1398,-298.4458184417439
1399,-298.4339999999998
1400,-298.5663811563167
1401,-298.59700427960036
1402,-298.58595866001406
1403,-298.6762108262106
1404,-298.7667615658361
1405,-298.9311522048362
1406,-299.0646766169152
1407,-299.1460937499998
1408,-299.1638041163944
1409,-299.26304964538986
1410,-299.27498228206923
1411,-299.357152974504
1412,-299.4338995045999
1413,-299.48896746817513
1414,-299.36706713780893
1415,-299.48453389830485
1416,-299.5103740296398
1417,-299.5210860366711
1418,-299.6065539112048
1419,-299.5602112676053
1420,-299.3887403237154
1421,-299.47390998593505
1422,-299.26661981728716
1423,-299.1514044943818
1424,-299.0877894736839
1425,-299.05175315568
1426,-298.72704975472993
1427,-298.77521008403335
1428,-298.8674597620711
1429,-298.8026573426571
1430,-298.82222222222197
1431,-298.9266061452511
1432,-298.77878576413093
1433,-299.2174337517431
1434,-299.2644599303133
1435,-299.2923398328688
1436,-299.4153096729294
1437,-299.47614742698164
1438,-299.6042390548989
1439,-299.5258333333331
1440,-299.53511450381654
1441,-299.354299583911
1442,-299.2313236313234
1443,-299.11170360110776
1444,-299.06027681660873
1445,-299.0698478561547
1446,-299.3613683483066
1447,-299.56830110497214
1448,-299.4501035196685
1449,-299.52137931034457
1450,-299.38973121984816
1451,-299.4024104683193
1452,-299.56049552649665
1453,-299.65302613480026
1454,-299.5900343642609
1455,-299.73440934065906
1456,-299.68970487302647
1457,-299.6710562414263
1458,-299.62316655243285
1459,-299.637534246575
1460,-299.50581793292235
1461,-299.5598495212035
1462,-299.52399179767565
1463,-299.58688524590127
1464,-299.5373378839587
1465,-299.62407912687553
1466,-299.6310838445805
1467,-299.71573569482257
1468,-299.6311776718853
1469,-299.71619047619015
1470,-299.7099932019031
1471,-299.61718749999966
1472,-299.45682281059027
1473,-299.426662143826
1474,-299.3146440677963
1475,-299.2848915989157
1476,-299.30094786729825
1477,-299.3149526387006
1478,-299.45665990534116
1479,-299.48797297297267
1480,-299.4932478055365
1481,-299.5487854251009
1482,-299.56985839514465
1483,-299.55006738544444
1484,-299.51171717171684
1485,-299.47772543741553
1486,-299.46301277740383
1487,-299.41612903225774
1488,-299.3546675621219
1489,-299.5692617449661
1490,-299.49999999999966
1491,-299.5069034852543
1492,-299.3623576691222
1493,-299.40267737617097
1494,-299.44187290969865
1495,-299.2876336898392
1496,-299.287174348697
1497,-299.2997329773027
1498,-299.2151434289523
1499,-299.17513333333295
1500,-299.28614257161854
1501,-299.21218375499296
1502,-299.1509647371919
1503,-299.11003989361666
1504,-299.116544850498
1505,-299.10743691899035
1506,-299.0437956204376
1507,-298.9761936339519
1508,-298.90934393638133
1509,-298.9119867549665
1510,-298.76604897418895
1511,-298.78062169312136
1512,-298.7155981493718
1513,-298.6581241743722
1514,-298.5913531353132
1515,-298.45527704485454
1516,-298.46328279498977
1517,-298.46271409749636
1518,-298.51876234364676
1519,-298.487434210526
1520,-298.50558842866496
1521,-298.5828515111691
1522,-298.5704530531841
1523,-298.6479658792647
1524,-298.6070819672127
1525,-298.6079292267362
1526,-298.56398166339187
1527,-298.57702879581115
1528,-298.62138652714157
1529,-298.633333333333
1530,-298.7206401045065
1531,-298.7624673629239
1532,-298.66777560339165
1533,-298.6644719687089
1534,-298.60188925081394
1535,-298.73209635416623
1536,-298.63936239427414
1537,-298.7769830949281
1538,-298.7097465886935
1539,-298.84649350649306
1540,-298.7765087605447
1541,-298.8795071335923
1542,-298.72508101101704
1543,-298.7865284974088
1544,-298.726537216828
1545,-298.8566623544626
1546,-298.795087265675
1547,-298.8231912144698
1548,-298.8914138153643
1549,-298.84625806451567
1550,-298.8379110251446
1551,-298.91030927835004
1552,-298.8640051513196
1553,-298.89639639639597
1554,-299.20250803858477
1555,-299.1146529562978
1556,-298.75292228644787
1557,-298.69216944800985
1558,-298.66542655548386
1559,-298.7438461538457
1560,-298.7666239590002
1561,-298.7250960307294
1562,-298.72552783109364
1563,-298.61054987212236
1564,-298.5572523961657
1565,-298.58199233716437
1566,-298.4901723037648
1567,-298.55191326530576
1568,-298.5910771191838
1569,-298.54343949044545
1570,-298.49560789306133
1571,-298.5241094147579
1572,-298.5987921169735
1573,-298.59390088945327
1574,-298.47434920634885
1575,-298.41529187817224
1576,-298.3390615091943
1577,-298.3418884664128
1578,-298.37960734642144
1579,-298.282721518987
1580,-298.2936116382033
1581,-298.2917193426039
1582,-298.24902084649364
1583,-298.2833964646461
1584,-298.18277602523625
1585,-298.094640605296
1586,-298.4609955891616
1587,-298.3496851385387
1588,-298.7020138451853
1589,-298.6330188679242
1590,-298.5737272155873
1591,-298.7494974874369
1592,-298.6160703075954
1593,-298.3982434127977
1594,-298.31335423197464
1595,-298.4162280701751
1596,-298.4195992485908
1597,-298.4015018773464
1598,-298.38818011257
1599,-298.38781249999965
1600,-298.44103685196717
1601,-298.4425717852681
1602,-298.4979413599498
1603,-298.88802992518674
1604,-298.9980685358252
1605,-299.08636363636333
1606,-299.07330429371467
1607,-298.97238805970113
1608,-299.07308887507736
1609,-299.0799378881984
1610,-299.0755431409059
1611,-298.93331265508647
1612,-299.2434593924361
1613,-299.19287484510494
1614,-299.1678637770894
1615,-299.3001237623759
1616,-299.43265306122413
1617,-299.5044499381949
1618,-299.46454601605893
1619,-299.35962962962924
1620,-299.2787785317701
1621,-299.24272503082574
1622,-299.24682686383204
1623,-299.29230295566464
1624,-299.42036923076887
1625,-299.4906519065187
1626,-299.5248924400734
1627,-299.64889434889403
1628,-299.8701043585018
1629,-299.99809815950886
1630,-299.9628448804411
1631,-299.9616421568624
1632,-300.21518677281045
1633,-300.4531211750303
1634,-300.36256880733913
1635,-300.40739608801925
1636,-300.3572999389123
1637,-300.29572649572617
1638,-300.3026235509454
1639,-300.2373170731704
1640,-299.8861669713586
1641,-299.7869671132762
1642,-299.6828362751062
1643,-299.71289537712863
1644,-300.00158054711216
1645,-299.9520656136084
1646,-299.9726168791739
1647,-300.03137135922293
1648,-300.1121892055788
1649,-300.2248484848481
1650,-300.2380981223497
1651,-300.22814769975747
1652,-300.2398064125828
1653,-300.22182587666225
1654,-300.21794561933496
1655,-300.1715579710141
1656,-300.20331925165925
1657,-300.2267792521106
1658,-300.16678722121725
1659,-300.30295180722857
1660,-300.1273931366643
1661,-300.0264741275568
1662,-300.0727600721584
1663,-300.1722956730766
1664,-300.2461261261258
1665,-300.0991596638652
1666,-300.2305938812234
1667,-300.2767985611507
1668,-300.3288795686036
1669,-300.30592814371226
1670,-300.25960502692965
1671,-300.20669856459295
1672,-300.23496712492494
1673,-300.3697132616484
1674,-300.35080597014894
1675,-300.42189737470136
1676,-300.51007751937954
1677,-300.49177592371836
1678,-300.51024419297164
1679,-300.4720238095235
1680,-300.46627007733457
1681,-300.52942925089144
1682,-300.4210338680923
1683,-300.7961995249403
1684,-300.7997032640946
1685,-300.86749703440057
1686,-300.85927682276196
1687,-300.9925947867295
1688,-300.97738306690314
1689,-300.9649112426032
1690,-300.85393258426933
1691,-300.90638297872306
1692,-300.89746012994647
1693,-300.88146399055455
1694,-300.91280235988165
1695,-301.3422169811317
1696,-301.33759575721825
1697,-301.4443462897523
1698,-301.4395526780455
1699,-301.505764705882
1700,-301.46942974720713
1701,-301.485663924794
1702,-301.4496183206103
1703,-301.4580985915489
1704,-301.5626392961873
1705,-301.69290738569714
1706,-301.62741652021055
1707,-301.54865339578413
1708,-301.5860152135748
1709,-301.52444444444404
1710,-301.42630040911706
1711,-301.5318341121491
1712,-301.3918855808519
1713,-301.4193115519249
1714,-301.43696793002874
1715,-301.4698135198131
1716,-301.40605707629544
1717,-301.46001164144315
1718,-301.41058755090125
1719,-301.26691860465075
1720,-301.32306798372997
1721,-301.2885017421599
1722,-301.28995937318587
1723,-301.211310904872
1724,-301.18904347826043
1725,-301.155851680185
1726,-301.1165605095537
1727,-301.04120370370333
1728,-300.8941006362055
1729,-300.7919075144505
1730,-300.7517042172151
1731,-300.7525981524245
1732,-300.83866128101516
1733,-300.8612456747401
1734,-300.7611527377518
1735,-300.69844470046047
1736,-300.63655728267094
1737,-300.71651323360146
1738,-300.66831512363393
1739,-300.6704022988502
1740,-300.7110855829979
1741,-300.6667623421351
1742,-300.5957544463565
1743,-300.7811353211005
1744,-300.56848137535775
1745,-300.62812142038905
1746,-300.51202060675405
1747,-300.5574942791758
1748,-300.6757004002283
1749,-300.79217142857107
1750,-300.77247287264385
1751,-300.76067351598135
1752,-300.7956645750139
1753,-300.8384264538195
1754,-300.84769230769194
1755,-300.870273348519
1756,-300.8365395560611
1757,-300.8792946530144
1758,-300.7890847072196
1759,-300.77579545454506
1760,-300.846848381601
1761,-300.82542565266704
1762,-300.8442427680087
1763,-300.9540816326527
1764,-301.02923512747833
1765,-301.0430917327289
1766,-301.01584606677943
1767,-300.9445135746603
1768,-300.98451102317654
1769,-300.99282485875665
1770,-301.0976849237714
1771,-301.1180022573359
1772,-301.1291032148896
1773,-301.040529875986
1774,-301.05014084506996
1775,-301.051182432432
1776,-301.07580191333665
1777,-301.1199662542178
1778,-300.90528386734076
1779,-300.91112359550516
1780,-300.9054463784387
1781,-300.7958473625136
1782,-300.69484015703824
1783,-300.7771860986542
1784,-300.91792717086787
1785,-300.93857782754714
1786,-300.9271964185782
1787,-300.99451901565953
1788,-300.9713247624367
1789,-301.04770949720626
1790,-300.99000558347245
1791,-300.96227678571387
1792,-300.98929168990475
1793,-301.1311594202894
1794,-301.1416155988854
1795,-301.2244988864138
1796,-301.2515303283246
1797,-301.23303670745236
1798,-301.2950528071147
1799,-301.2530555555552
1800,-301.22298722931663
1801,-301.15144284128706
1802,-301.25185801442
1803,-301.14600886917924
1804,-301.2124653739608
1805,-301.21162790697633
1806,-301.14798007747606
1807,-301.1258296460172
1808,-301.141956882255
1809,-301.124254143646
1810,-301.120375483158
1811,-301.0453090507722
1812,-301.0378378378374
1813,-301.05413450937107
1814,-301.14104683195546
1815,-301.1986784140965
1816,-301.27308750687905
1817,-301.1923542354231
1818,-301.11132490379293
1819,-301.0758241758238
1820,-301.0881383855021
1821,-301.10279912184376
1822,-301.18480526604463
1823,-301.0729714912277
1824,-301.05556164383523
1825,-301.0700985761223
1826,-301.31001642036085
1827,-301.2664660831506
1828,-301.22624384909744
1829,-301.3101639344258
1830,-301.4229929000542
1831,-301.3830240174668
1832,-301.2713038734311
1833,-301.41619411123185
1834,-301.4112261580378
1835,-301.38251633986886
1836,-301.47817093086513
1837,-301.58351468987985
1838,-301.6650897226749
1839,-301.6228260869561
1840,-301.69614340032547
1841,-301.69147665580846
1842,-301.627618014107
1843,-301.73915401301474
1844,-301.98997289972857
1845,-301.8635427952325
1846,-301.7671358960472
1847,-301.7896645021641
1848,-301.7242833964301
1849,-301.77654054054017
1850,-301.7732036736895
1851,-301.74535637148983
1852,-301.7405828386396
1853,-301.78133764832756
1854,-301.68894878706163
1855,-301.7380387931031
1856,-301.70592353257905
1857,-301.7035522066735
1858,-301.65664335664303
1859,-301.74569892473085
1860,-301.85265986028986
1861,-301.8296455424272
1862,-301.8705314009659
1863,-301.91561158798254
1864,-301.83469168900774
1865,-301.72722400857424
1866,-301.7129084092124
1867,-301.6699143468948
1868,-301.6643124665594
1869,-301.36989304812806
1870,-301.4557990379473
1871,-301.6027777777775
1872,-301.54532835023997
1873,-301.5269477054426
1874,-301.5785599999997
1875,-301.66700426439206
1876,-301.6730953649438
1877,-301.633493077742
1878,-301.5018626929215
1879,-301.5193617021274
1880,-301.4710792131842
1881,-301.62895855472874
1882,-301.6848114710566
1883,-301.73943736730337
1884,-301.739469496021
1885,-301.83176033934234
1886,-301.8420773714889
1887,-301.8980932203388
1888,-301.85595553202734
1889,-301.8195238095236
1890,-301.9707562136434
1891,-301.8852536997884
