episode,avg_reward
5965,-248.3117666778411
5966,-248.34657281716105
5967,-248.3823726541555
5968,-248.42251633439437
5969,-248.47822445561138
5970,-248.53006196616982
5971,-248.56630944407235
5972,-248.61794743010213
5973,-248.62972882490794
5974,-248.66644351464436
5975,-248.70632530120483
5976,-248.68412246946627
5977,-248.73268651722984
5978,-248.76785415621342
5979,-248.81739130434784
5980,-248.85704731650225
5981,-248.86459378134404
5982,-248.8166471669731
5983,-248.76403743315507
5984,-248.81470342522974
5985,-248.85415970598063
5986,-248.87205612159678
5987,-248.91950567802272
5988,-248.96293204207714
5989,-248.940734557596
5990,-248.99816391253546
5991,-249.04389185580774
5992,-249.08993826130487
5993,-249.12696029362695
5994,-249.16080066722267
5995,-249.2118078719146
5996,-249.24795731198932
5997,-249.29259753251083
5998,-249.29838306384397
5999,-249.2645
6000,-249.31444759206798
6001,-249.35138287237586
6002,-249.26853240046643
6003,-249.31379080612925
6004,-249.3557035803497
6005,-249.3957708957709
6006,-249.44364907607792
6007,-249.38182423435418
6008,-249.4155433516392
6009,-249.4505823627288
6010,-249.37314922641824
6011,-249.41616766467067
6012,-249.46665557957758
6013,-249.44213501829066
6014,-249.4831255195345
6015,-249.52111037234042
6016,-249.5622403190959
6017,-249.60485211033566
6018,-249.64263166638978
6019,-249.69867109634552
6020,-249.75651885068925
6021,-249.7975755562936
6022,-249.81720073053296
6023,-249.85258964143426
6024,-249.90589211618257
6025,-249.93644208430135
6026,-249.9943587190974
6027,-249.9535500995355
6028,-250.01277160391442
6029,-250.02338308457712
6030,-250.00116066987232
6031,-250.0429376657825
6032,-250.0842035471573
6033,-250.1425256877693
6034,-250.10405965202983
6035,-249.98111332007952
6036,-249.9566009607421
6037,-249.93209672076847
6038,-249.94154661367776
6039,-249.97301324503312
6040,-249.94851845720908
6041,-249.98857994041708
6042,-249.9548237630316
6043,-249.96955658504302
6044,-250.00645161290322
6045,-250.0284485610321
6046,-250.0735902100215
6047,-250.10598544973544
6048,-250.1416763101339
6049,-250.08776859504133
6050,-250.10295818872913
6051,-250.14210178453405
6052,-250.1804064100446
6053,-250.21605550049554
6054,-250.24822460776218
6055,-250.21747027741083
6056,-250.2639920752848
6057,-250.31512050181578
6058,-250.37151345106454
6059,-250.37805280528053
6060,-250.3050651707639
6061,-250.31771692510722
6062,-250.1908296222992
6063,-250.2369722955145
6064,-250.17328936521022
6065,-250.20441806791956
6066,-250.22795450799407
6067,-250.26664469347395
6068,-250.20991926182236
6069,-250.2487644151565
6070,-250.17130620985012
6071,-250.21640316205534
6072,-250.2741643339371
6073,-250.30589397431677
6074,-250.33991769547325
6075,-250.38627386438446
6076,-250.3618561790357
6077,-250.40523198420533
6078,-250.44217798980097
6079,-250.4516447368421
6080,-250.49909554349614
6081,-250.54505097007564
6082,-250.6041426927503
6083,-250.58201840894148
6084,-250.6202136400986
6085,-250.65724613867894
6086,-250.70708066370955
6087,-250.7458935611038
6088,-250.62851042864182
6089,-250.66617405582923
6090,-250.70776555573798
6091,-250.6672685489166
6092,-250.61989167897588
6093,-250.65589104036758
6094,-250.63150123051682
6095,-250.60711942257217
6096,-250.6476955879941
6097,-250.6295506723516
6098,-250.60288571897033
6099,-250.6572131147541
6100,-250.63514178003607
6101,-250.65748934775485
6102,-250.667540553826
6103,-250.6928243774574
6104,-250.64324324324323
6105,-250.58679986898133
6106,-250.6158506631734
6107,-250.591519318926
6108,-250.59469634964805
6109,-250.62700490998364
6110,-250.65586647029946
6111,-250.67130235602093
6112,-250.6983477834124
6113,-250.73912332351978
6114,-250.7715453802126
6115,-250.818345323741
6116,-250.79172797122771
6117,-250.74223602484471
6118,-250.78117339434547
6119,-250.80849673202616
6120,-250.83107335402713
6121,-250.85331590983338
6122,-250.8512167238282
6123,-250.88781841933377
6124,-250.7644081632653
6125,-250.81929480901078
6126,-250.83499265545944
6127,-250.87320496083552
6128,-250.91695219448525
6129,-250.8073409461664
6130,-250.86429619964116
6131,-250.89350945857794
6132,-250.93168106962335
6133,-250.96886208020868
6134,-251.00912795436022
6135,-250.98484354628422
6136,-251.03372983542448
6137,-250.98664059954382
6138,-250.89851767388825
6139,-250.93175895765472
6140,-250.96808337404332
6141,-251.01253663301856
6142,-251.0468826306365
6143,-251.07926432291666
6144,-251.0367778681855
6145,-251.0745200130166
6146,-251.0946803318692
6147,-251.13500325309045
6148,-251.16653114327534
6149,-251.16650406504064
6150,-251.119492765404
6151,-251.0747724317295
6152,-251.00731350560702
6153,-250.96262593435165
6154,-250.93160032493907
6155,-250.9767706302794
6156,-250.9503004710086
6157,-250.9821370574862
6158,-250.95567462250366
6159,-250.92305194805195
6160,-250.86252231780554
6161,-250.81807854592665
6162,-250.86694791497646
6163,-250.9072031148605
6164,-250.92700729927006
6165,-250.925397340253
6166,-250.8989784335982
6167,-250.91472114137483
6168,-250.94602042470416
6169,-250.97552674230147
6170,-251.0155566358775
6171,-251.05103694102397
6172,-251.08974566661266
6173,-251.05199222546162
6174,-251.0715789473684
6175,-251.10022668393782
6176,-251.10895256597053
6177,-251.1259307219165
6178,-251.09564654474835
6179,-251.06699029126213
6180,-251.10014560750687
6181,-251.14574571336138
6182,-251.1057738961669
6183,-251.14230271668822
6184,-251.15553759094584
6185,-251.19624959586162
6186,-251.13366736705996
6187,-251.15319974143503
6188,-251.1908224268864
6189,-251.23150242326332
6190,-251.25940881925376
6191,-251.29796511627907
6192,-251.3334409817536
6193,-251.36632224733614
6194,-251.34221146085554
6195,-251.30971594577147
6196,-251.28336291754076
6197,-251.310906744111
6198,-251.34989514437814
6199,-251.37354838709678
6200,-251.31559425899047
6201,-251.2779748468236
6202,-251.30904401096242
6203,-251.34816247582205
6204,-251.38098307816279
6205,-251.314050918466
6206,-251.28773964878363
6207,-251.32731958762886
6208,-251.3652762119504
6209,-251.38840579710146
6210,-251.4097568829496
6211,-251.38345138441727
6212,-251.42539835828103
6213,-251.44962986803992
6214,-251.45937248592116
6215,-251.49855212355212
6216,-251.5480135113399
6217,-251.5952074622065
6218,-251.5306319343946
6219,-251.56591639871382
6220,-251.60392219900336
6221,-251.64336226293796
6222,-251.6792543789169
6223,-251.7185089974293
6224,-251.76048192771086
6225,-251.7982653389014
6226,-251.76971254215513
6227,-251.7989723827874
6228,-251.81714560924706
6229,-251.83322632423756
6230,-251.86294334777725
6231,-251.88735558408214
6232,-251.89330980266325
6233,-251.86701957009944
6234,-251.80320769847634
6235,-251.81045542014112
6236,-251.83068783068782
6237,-251.80666880410388
6238,-251.84837313672062
6239,-251.82435897435897
6240,-251.86780964589008
6241,-251.8856135853893
6242,-251.91798814672433
6243,-251.95435618193466
6244,-251.92586068855084
6245,-251.92106948447005
6246,-251.9473347206659
6247,-251.9718309859155
6248,-251.98783805408866
6249,-251.96224
6250,-251.89121740521517
6251,-251.92418426103646
6252,-251.91604030065568
6253,-251.88983050847457
6254,-251.91702637889688
6255,-251.95332480818414
6256,-251.86127537158382
6257,-251.87519974432726
6258,-251.92107365393832
6259,-251.93769968051117
6260,-251.97556300910398
6261,-251.97381028425423
6262,-252.01772313587736
6263,-252.04916985951468
6264,-252.07214684756585
6265,-251.99233961059687
6266,-251.84968884633795
6267,-251.8825781748564
6268,-251.81687669484765
6269,-251.75502392344498
6270,-251.70674533567214
6271,-251.73501275510205
6272,-251.7879802327435
6273,-251.83120816066307
6274,-251.79394422310756
6275,-251.82791586998087
6276,-251.8539111040306
6277,-251.89598598279707
6278,-251.8743430482561
6279,-251.8998407643312
6280,-251.93679350421908
6281,-251.96943648519579
6282,-251.97389781951298
6283,-252.00684277530235
6284,-251.9584725536993
6285,-251.9957047406936
6286,-252.02083664704946
6287,-252.03864503816794
6288,-252.0777548099857
6289,-252.1081081081081
6290,-252.1312986806549
6291,-252.1671964399237
6292,-252.18973462577466
6293,-252.19399428026693
6294,-252.22065131056394
6295,-252.18789707750952
6296,-252.2077179609338
6297,-252.25039695141314
6298,-252.2948086997936
6299,-252.16126984126984
6300,-252.1967941596572
6301,-252.23072040622026
6302,-252.25971759479611
6303,-252.27442893401016
6304,-252.30515463917527
6305,-252.279099270536
6306,-252.12113524655146
6307,-252.14711477488902
6308,-252.08781106356
6309,-251.89809825673535
6310,-251.91776263666614
6311,-251.9458174904943
6312,-251.97988278156186
6313,-251.9516946468166
6314,-251.96342042755344
6315,-251.91434452184927
6316,-251.84407155295236
6317,-251.79597974042417
6318,-251.7191011235955
6319,-251.65110759493672
6320,-251.6030691346306
6321,-251.56232204998418
6322,-251.59718488059465
6323,-251.63630613535736
6324,-251.66403162055337
6325,-251.69680682895984
6326,-251.7080764975502
6327,-251.74446902654867
6328,-251.75746563438142
6329,-251.79510268562402
6330,-251.82546201232032
6331,-251.85075805432723
6332,-251.82267487762513
6333,-251.86169876855067
6334,-251.82872928176795
6335,-251.76309974747474
6336,-251.70096260059967
6337,-251.73445881981698
6338,-251.7658936740811
6339,-251.80063091482648
6340,-251.82668348840878
6341,-251.74345632292653
6342,-251.7706132744758
6343,-251.81005674653215
6344,-251.84239558707642
6345,-251.79672234478411
6346,-251.81597605167795
6347,-251.74826717076243
6348,-251.78390297684675
6349,-251.75811023622046
6350,-251.79908675799086
6351,-251.81863979848868
6352,-251.75318747048638
6353,-251.7894239848914
6354,-251.83162863886704
6355,-251.8708307111391
6356,-251.87619946515653
6357,-251.841616860648
6358,-251.87592388740367
6359,-251.88506289308177
6360,-251.90709008017606
6361,-251.9391700723043
6362,-251.94782335376394
6363,-251.9850722815839
6364,-252.03487824037705
6365,-252.06204838202953
6366,-252.07774462070049
6367,-252.03219221105527
6368,-252.06798555503218
6369,-252.09529042386185
6370,-252.11630827185684
6371,-252.16713747645952
6372,-252.20304409226424
6373,-252.20395356134296
6374,-252.17819607843137
6375,-252.09378920953577
6376,-252.12874392347499
6377,-252.14518657886484
6378,-252.18451167894654
6379,-252.2191222570533
6380,-252.25936373609153
6381,-252.30100282043247
6382,-252.34074886417045
6383,-252.3657581453634
6384,-252.3907595927956
6385,-252.4334481678672
6386,-252.4778456239236
6387,-252.51487163431435
6388,-252.5403036468931
6389,-252.56134585289516
6390,-252.59505554686277
6391,-252.5342615769712
6392,-252.5603003284843
6393,-252.51266812636848
6394,-252.45410476935106
6395,-252.4712320200125
6396,-252.49257464436454
6397,-252.41872460143796
6398,-252.45553992811378
6399,-252.42171875
6400,-252.46039681299797
6401,-252.39534520462357
6402,-252.4034046540684
6403,-252.43504059962524
6404,-252.47619047619048
6405,-252.49484857945677
6406,-252.44950835024193
6407,-252.36704119850188
6408,-252.40801997191448
6409,-252.44570982839315
6410,-252.47044142879426
6411,-252.43387398627573
6412,-252.4568844534539
6413,-252.4945431867789
6414,-252.50880748246297
6415,-252.535536159601
6416,-252.56677575190898
6417,-252.5258647553755
6418,-252.537466895155
6419,-252.57585669781932
6420,-252.60411150911074
6421,-252.63625038928683
6422,-252.53635372878716
6423,-252.4758717310087
6424,-252.5115953307393
6425,-252.5592903828198
6426,-252.60012447487165
6427,-252.43995021779713
6428,-252.4711463680199
6429,-252.49471228615863
6430,-252.53008863318303
6431,-252.5343594527363
6432,-252.48266749572517
6433,-252.45710289089214
6434,-252.4837606837607
6435,-252.4435985083903
6436,-252.47941587696133
6437,-252.39297918608264
6438,-252.3544028575866
6439,-252.38819875776397
6440,-252.41499767116906
6441,-252.4646072648246
6442,-252.44125407418903
6443,-252.46989447548106
6444,-252.4189294026377
6445,-252.46478436239528
6446,-252.46983092911432
6447,-252.50806451612902
6448,-252.545355869127
6449,-252.57519379844962
6450,-252.6085878158425
6451,-252.63995660260383
6452,-252.67395010072835
6453,-252.68050821196158
6454,-252.55879163439195
6455,-252.533302354399
6456,-252.53910484745236
6457,-252.5887271601115
6458,-252.55023997522835
6459,-252.51176470588234
6460,-252.55796316359698
6461,-252.5129990714949
6462,-252.55191087730157
6463,-252.58183787128712
6464,-252.60665119876256
6465,-252.54005567584286
6466,-252.48214009587136
6467,-252.36270871985158
6468,-252.38738599474416
6469,-252.32952086553323
6470,-252.3613042806367
6471,-252.38457972805932
6472,-252.3548586435965
6473,-252.39218412109977
6474,-252.36895752895754
6475,-252.40580605311922
6476,-252.44480469353095
6477,-252.47298548934856
6478,-252.44976076555025
6479,-252.4692901234568
6480,-252.50100293164635
6481,-252.52545510644862
6482,-252.4763226901126
6483,-252.50755706354101
6484,-252.53415574402467
6485,-252.5755473327166
6486,-252.61137659935255
6487,-252.65428483353884
6488,-252.61380798274
6489,-252.64807395993836
6490,-252.68494839007857
6491,-252.72011706715958
6492,-252.75481287540427
6493,-252.69941484447182
6494,-252.7342571208622
6495,-252.76785714285714
6496,-252.8091426812375
6497,-252.77085257002153
6498,-252.70887828896753
6499,-252.74892307692306
6500,-252.77741885863713
6501,-252.81374961550293
6502,-252.8469936952176
6503,-252.87776752767527
6504,-252.89684857801691
6505,-252.8327697509991
6506,-252.86660519440602
6507,-252.9058082360172
6508,-252.93793209402367
6509,-252.87818740399385
6510,-252.90738749808017
6511,-252.9318181818182
6512,-252.90649470290188
6513,-252.8274485723058
6514,-252.86062931696085
6515,-252.88551258440762
6516,-252.9246585852386
6517,-252.92850567658792
6518,-252.96901365240066
6519,-252.9920245398773
6520,-252.95874865818126
6521,-253.0010732904017
6522,-253.03893913843325
6523,-252.98359901900673
6524,-253.00919540229884
6525,-252.9817652467055
6526,-252.93994178029723
6527,-252.9636948529412
6528,-252.9169857558585
6529,-252.94823889739664
6530,-252.94395957740008
6531,-252.9875995101041
6532,-253.0316852900658
6533,-253.07438016528926
6534,-253.11140015302217
6535,-253.14565483476133
6536,-253.09040844424047
6537,-253.13123279290303
6538,-253.10383850741704
6539,-253.1250764525994
6540,-253.09769148448248
6541,-253.13375114643839
6542,-253.1607825156656
6543,-253.13554400977995
6544,-253.17249809014515
6545,-253.2118851206844
6546,-253.2465251260119
6547,-253.20846059865607
6548,-253.2156054359444
6549,-253.24687022900764
6550,-253.2830102274462
6551,-253.30540293040292
6552,-253.3462536242942
6553,-253.363137015563
6554,-253.4039664378337
6555,-253.33816351433802
6556,-253.37700167759647
6557,-253.422384873437
6558,-253.4357371550541
6559,-253.46875
6560,-253.50022862368542
6561,-253.50259067357513
6562,-253.43684290720708
6563,-253.40737355271176
6564,-253.34166031987814
6565,-253.3735912275358
6566,-253.40536013400336
6567,-253.4334652862363
6568,-253.46156188156493
6569,-253.5083713850837
6570,-253.45761680109572
6571,-253.43457090687767
6572,-253.37319336680358
6573,-253.4049285062367
6574,-253.37186311787073
6575,-253.34884428223845
6576,-253.32157518625513
6577,-253.24323502584372
6578,-253.20960632314942
6579,-253.2386018237082
6580,-253.2647014131591
6581,-253.31464600425403
6582,-253.35303053319154
6583,-253.38791008505467
6584,-253.36279422930903
6585,-253.36516853932585
6586,-253.40352208896311
6587,-253.43457802064358
6588,-253.47503414782213
6589,-253.50561456752655
6590,-253.5369443180094
6591,-253.56523058252426
6592,-253.59548005460337
6593,-253.63527449196238
6594,-253.6122820318423
6595,-253.6511522134627
6596,-253.68000606336213
6597,-253.70945741133676
6598,-253.75511441127443
6599,-253.7881818181818
6600,-253.76094531131648
6601,-253.70402908209633
6602,-253.7357261850674
6603,-253.6751968503937
6604,-253.6331566994701
6605,-253.60172570390554
6606,-253.64128954139548
6607,-253.58716707021793
6608,-253.62369496141625
6609,-253.61482602118002
6610,-253.61518680986234
6611,-253.65335753176043
6612,-253.49735369726298
6613,-253.52403991533112
6614,-253.56885865457295
6615,-253.59794437726723
6616,-253.52637146743237
6617,-253.56648534300393
6618,-253.596011482097
6619,-253.5583081570997
6620,-253.58510798972964
6621,-253.6199033524615
6622,-253.66238864562888
